sigma,v0,rho,theta,kappa
0.7538769814018618,2.119295184999894,-0.7090683475337114,1.3225415471336,13.477214264612646
0.7965755393241771,1.0370301348120576,-0.9729026449283252,0.4589873650300409,13.268724380772356
0.6271222501362358,3.640234387007185,-0.616187123954486,0.10363629410401543,14.457041345656902
0.7112478669338589,3.8455526293609825,-0.9147571861884078,1.436962742181905,8.706907660265896
0.5212453785440462,2.318478558546919,-0.6266365025416896,2.8960978729818385,1.8124268735293798
0.9631353039933678,2.658055140420252,-0.7000214632659946,0.31050238863077695,13.066556478314885
0.37941637208947676,0.9206601532935506,-0.8220116158527608,1.9140137573536056,9.66758422508218
0.7019454048416798,3.7019771615776316,-0.5925341634727341,0.09975951228614077,1.0373772525510603
0.5802077262685595,4.355378150098433,-0.9713973414264665,1.7500877658825267,13.240499907574858
0.9410033068466526,4.493963894504046,-0.5467302899898735,0.8291272538046854,4.038328915683825
0.06352567850482714,0.7749760153947172,-0.2049272790214783,0.2456481007041002,14.183202628570514
0.17936542281327839,4.427652956032549,-0.07157848735698613,0.7051773116940871,4.805792004109488
0.3203955487284103,0.6594451923982166,-0.043031809262607884,1.983569513418244,13.109752623030495
0.6399700544762152,1.5477758428706647,-0.4912385137066576,0.11928431257905735,8.900963505817936
0.27693154405895665,0.4094995658090913,-0.05892347716613881,0.9227578903934259,10.767047029329596
0.7583370743904421,2.182764181485144,-0.8642751155600535,2.032699938774009,7.660177156986337
0.04906473121441908,2.347994847559714,-0.1964470526398923,2.099368550943719,7.710895397081826
0.03762497575723924,2.569173812461599,-0.10099812764111014,2.714842265176811,12.942356401313411
0.043274477724748614,4.038497831454524,-0.0062554650645727395,2.571509030148694,6.475077380296527
0.5890213007193978,2.4652108528388172,-0.9359885219766036,1.323896871069114,4.79132197167564
0.45841893682851576,0.4832321614834879,-0.03984369820754499,1.1013558455845383,5.9721161799080535
0.09278269719936923,0.07109924886338033,-0.11709217724998154,2.5330340038680763,3.295029845563611
0.9444301633204605,3.4411598603151115,-0.5984324794595457,0.5231866412525835,6.52207330957734
0.4315338520818782,2.0636321050574935,-0.7338383454027609,2.4754233870712623,12.399821668967075
0.950887238483764,3.568851717357119,-0.6133701619951178,0.21380839855866782,9.849228816234975
0.5301795394459007,1.4172417043462902,-0.8735835901563485,2.71765071574545,12.683693386536703
0.3915058462743835,2.353929712422312,-0.6823817072327635,0.9785950396841454,12.988820475839564
0.9335068553082487,4.4526910455309965,-0.9681477816616068,0.5086705010465042,8.017418027447127
0.8294396441668355,0.6561780419796046,-0.6782845416015959,1.921937481838075,9.711961388312448
0.7642813870529607,1.0046523888481276,-0.813940182896947,0.7446667993105532,6.436051054396966
0.7455345885745548,4.514606710926325,-0.4741369682957236,0.4290692529576017,6.673807616913374
0.9322226298803693,0.7431401202293215,-0.951223536002443,0.45340771810180813,12.116228243238432
0.6026277768501305,3.5538052429980227,-0.6429442902902516,1.2181144303321974,9.30655850481528
0.39476331090998446,2.6741675546823385,-0.2994014833662539,2.5341013905695773,11.947669182003269
0.9733428448266521,4.901766168585965,-0.3696183343005288,2.086773984587695,11.285023553543622
0.12591819241733132,2.8835214449955733,-0.9257960040172251,2.8518602617887607,8.20501144990356
0.4454365711069815,1.2617036491103937,-0.0665531140093753,0.8490581113855429,4.989515096414496
0.7614398519952921,1.482459458698198,-0.16343985002521932,2.293167942299471,14.545724089057863
0.13370700372056255,1.0415831615296516,-0.6458573865918635,0.3518456650179428,14.778398150286234
0.04405814676349673,2.6188518079363394,-0.7457725742142425,0.3845648645779356,11.666565254322627
0.46480323511366006,1.1272764164866902,-0.6610352797946103,0.4887677190654009,1.7307537106409705
0.17930376441814921,4.967586737842971,-0.08764144511719629,0.8557857986237977,7.4300827872731725
0.05795150532834775,2.224263787139828,-0.7242174517304734,0.32744996618376954,12.234640192399011
0.494973123382455,2.821541071205514,-0.13093063820820272,1.2146770103531712,2.2288095409746798
0.12731614408025163,0.3701035457743203,-0.3168230174112012,1.7654671625350924,8.119578156795763
0.5378498834774812,4.99695786063465,-0.7421896156430565,2.9040950156638674,9.993843512269967
0.0948996953570502,3.0494764958740723,-0.02142387771950861,1.451419119040318,10.42056761388751
0.8489462134171859,4.223181047754582,-0.6580691332466287,1.5093309491322422,2.6915229819385473
0.09407492273917634,3.5365293761672145,-0.018021534568867237,2.1205057933818283,3.9351344783749345
0.05762667760175359,0.3685462105344035,-0.11453054920557657,2.499818596272689,2.947438962337417
0.5942374367784629,2.8295848594751836,-0.7052897900365477,0.3576852384832626,8.63104618723522
0.9213760114828444,3.387686879948965,-0.9030040220494769,0.5020862437550505,10.996618337267563
0.9798628870370273,3.8540091756998813,-0.26902167533109345,0.3878328344197181,12.110801218753267
0.7877050433613619,2.4993649075323536,-0.8278564849764956,0.21346747453798143,14.985977342750115
0.941291181867875,4.099192560089856,-0.7927389680477912,0.5436409787345073,6.373944910825729
0.8257197959299811,3.3507689657675446,-0.39076532434090444,0.14669758073409248,13.338854594622816
0.73648139288256,3.181495198842919,-0.6884797557504916,0.28059196131735253,5.402989806667392
0.9380647114549795,2.2310075664252738,-0.4507727903662295,0.872741166853371,6.724349127374555
0.9528051753646904,4.408127548926191,-0.6053076698079661,1.2184937335495716,6.273177125752965
0.7901124268308923,0.6940593923600218,-0.9973329323393137,1.622267751357598,14.908408061201227
0.8515583134267177,2.349997544927518,-0.6677775410200875,2.2887872922843764,11.243213402792886
0.01913010164681401,0.4847433081351442,-0.6670099645359908,0.6682872553114394,5.560476455064115
0.14284116949211537,2.7369306342047857,-0.4227065811695968,1.0443749382405827,14.24832071382519
0.0779410057495337,1.622526985101353,-0.45343292641631605,2.2394095011052206,13.79974744281437
0.7864443027184789,2.8559875254471194,-0.8620596977693409,1.1104328785399766,13.934585750840334
0.36586267459299915,1.7358008419442532,-0.6004208532503216,1.7376259054884144,12.46004979437467
0.20745560153812506,3.981981648424011,-0.1851528649586902,2.2997300206261158,6.9602749208071755
0.015368463909579355,4.8597387372537035,-0.9780098321681969,2.692155476617855,0.870751174066493
0.16935727270012374,1.1800639864281457,-0.1672006858151387,1.5966636057816541,3.2325258247259905
0.2596582284737393,2.798117550636319,-0.16645144443853788,1.2726121710714653,11.673226923628675
0.04598661163154599,2.0805296710358494,-0.437257377563805,2.569528668563808,12.051169304978737
0.09144572711858334,1.3591356279999638,-0.9509815915598993,0.18772108351986705,12.10386512948896
0.14951948075398325,1.4971743143952327,-0.7859051504972692,0.8732279302641897,6.2623070033820785
0.13843278679308713,3.138000493530389,-0.13277473957234742,0.5969915344715759,10.066013522222606
0.12277886230174406,3.0011328115638785,-0.5333636407812196,1.6673566744320065,5.977027333286484
0.17899391754497965,2.5574122332371463,-0.10914242142632197,1.690191873720516,4.927394689123434
0.9307374420099095,4.1665152427429355,-0.3317460165457107,0.9467808089678108,4.97406965060207
0.34153698248497083,2.4707033090977286,-0.6701636895262452,2.595239285302313,10.169290750397831
0.046910973767256677,3.4011710449007926,-0.1944263279017809,0.9179460470735967,12.782946257314167
0.06412219747133024,2.5576441759337776,-0.09858739290177765,0.9270657847169986,5.308853687695436
0.9687398432108543,2.7271574817980597,-0.20566992656746322,0.574549683062241,10.121944687748128
0.7717788640146088,3.378730169425863,-0.8881263269834363,0.46878093263010445,10.08289673118217
0.09206269025148489,0.18621025701517205,-0.0632652013725711,1.3496860130194124,4.938699505463347
0.9143678602696864,4.525763370269988,-0.759327084092635,1.4084037673028935,14.144722750386919
0.0618534859701097,4.727077462665015,-0.8294230232611204,1.5283308712536026,6.927032250691486
0.23211437526387418,3.6802845421876063,-0.711772455076619,2.2834717525930235,13.143423962308841
0.9670042598141303,0.8373438193624649,-0.8252959919579403,0.8307833563637619,3.1174599020326843
0.13367187298819125,4.224137698261501,-0.4288221072485197,0.006144373224845561,8.885382063686958
0.7769569198418207,2.644144554329964,-0.5944251506777508,1.068362590614048,6.793556441204928
0.8158780233936832,3.5529486381330266,-0.48637395053167365,1.4806228458220887,9.044323868702762
0.14512709243983218,3.4401285776512736,-0.37344395616184745,1.2220807748377518,2.1319485496499615
0.5060140054374273,4.487809333469676,-0.4809060758618589,0.5655656495709898,5.647877282841112
0.16403708950917428,4.538132290013008,-0.7953057463448214,1.9824287235371298,12.811620710129207
0.24469474976849076,0.4764038911569356,-0.5273470599776203,1.6478314522586246,3.05935146617139
0.47572534537429373,1.4676805038730496,-0.4461813921966321,2.2410557503696222,10.910709487167075
0.8653118416056154,3.635700234584717,-0.8401299148563525,0.8527727681242546,12.850572703644247
0.287244907358172,2.893558463305217,-0.42507275594541316,2.8966714543266088,7.886781539674364
0.3366344155514814,4.46204112460796,-0.2790698330274886,1.3038619168485273,8.628342210110377
0.18718411458192294,4.401783938643436,-0.5456207626780284,0.9011024742815145,8.059963662617596
0.21769020072979312,2.6273086146346563,-0.2239996643816815,2.68043428965358,14.207823849153439
0.7452304857134855,2.642977216385364,-0.2795493290104716,1.4183328356805225,0.05938582054524959
0.9533742803114362,1.1989056805088474,-0.6549047359895395,0.3423483477026787,7.707102991140922
0.911293104974001,2.6669143056935,-0.9210742219103841,2.317641149301509,7.882299790236645
0.780777171457978,4.341020428177025,-0.5346907934818179,1.1563803326277955,11.222243849187485
0.030817746060377064,3.0940264857074564,-0.6662517642923156,0.10063397414226635,8.221700674325886
0.20671030070447804,1.5356330244676468,-0.7861006288309529,0.12314593851072164,14.097102598990178
0.8095288020609885,2.4185912751828886,-0.2239520675694491,1.1339626119422095,4.956328257076982
0.5623368173161548,1.8932050861570777,-0.8221960352393043,1.4506475239598113,7.1073784932254895
0.16741497200039512,3.2508100638862594,-0.7279518908575016,1.0543832843154997,5.599273852804583
0.280992343445401,1.7242591462302765,-0.5929387136786364,0.7265064550475449,6.370794297339285
0.09479010826869715,2.4408342460062493,-0.8229015036216347,0.7058611236995024,14.285447698756794
0.46881489390103953,1.9635604864237064,-0.6972029795909168,1.2589326943552692,2.364312726183517
0.046029818477164065,2.290370647277234,-0.23649422008985446,1.4725152866234645,2.6993035108208425
0.5470149326523437,1.8904987613194477,-0.9069209093117283,1.0622661407109557,13.097214544149324
0.8247203440254236,0.8930892028932138,-0.3796465712400189,1.350882980961253,4.688934271549344
0.21588083028775537,1.6563593192752775,-0.2546210106796543,0.6378847818996327,3.7292527653593397
0.6621004715566351,4.649006794440581,-0.3245377471224729,1.3216249072592492,3.007169992573447
0.2918908588357423,2.95110325899473,-0.7923194494555813,2.8163021464733076,12.249065811378893
0.7329236371772251,3.0401988078505466,-0.6523888421524314,2.1093053235652226,3.9924473073236615
0.481782785430219,4.682745433926183,-0.8935964079954068,2.047872137605223,7.381021158275144
0.6929229510234671,0.9765861832953506,-0.16943135476525936,1.9433527872647134,8.977405109137575
0.8633572962717546,4.096684093202419,-0.05149085246369716,2.431434657674328,8.858034076771775
0.7114156172902759,4.637557297254625,-0.3901954690838167,1.0994080727103008,3.245906568058226
0.5969419762543774,2.2643234230600306,-0.5862913120639718,0.6387660184332142,2.0974035871165753
0.5047651643005792,1.6949388367513465,-0.4486314254167367,1.6396304686013359,10.747280787043794
0.7876928416464749,3.50916781976375,-0.5645716603090773,0.6043966725578023,8.01683322289327
0.39365819978328515,4.1867475475064335,-0.39398976402694946,0.1795312458287319,3.678753671338351
0.09397308713890683,2.46101501721516,-0.36521450930865057,0.6987438160869011,1.4987714180831961
0.2577570340139099,3.27817139861517,-0.5394960635462297,2.859843233477689,7.424447827770896
0.7008255896875872,1.0343133321064804,-0.5706470586597563,1.4883735206585553,3.332669095191552
0.20027458124127664,3.396672262519881,-0.29783062601198157,2.5827049225174683,7.2900091744427185
0.2329221498038737,2.431859555294618,-0.6155911471984934,1.5172911777870028,1.9886380567697912
0.07546422879902398,3.6930320650167507,-0.6344630122098106,0.9066623788269211,12.177201206194542
0.0913131409124964,4.983749382435221,-0.95786855102958,1.6336092035669887,3.8890332757597688
0.2893024978292861,2.493595191070673,-0.7715557118437589,2.1652204058819677,9.382783715914393
0.1171397936065622,3.4771633472340273,-0.7197908284716825,1.6076344666036952,7.035956287428779
0.4317279701031351,1.2197191148067246,-0.6013871655537429,1.4494435830191894,7.455063319581032
0.8708133625098652,2.3077971927483025,-0.8191080655696749,0.24616595236886873,5.0593330951287765
0.14021309041702584,2.849589322457988,-0.8809172635316805,1.6142129890183832,8.386558044703076
0.16460919472422117,3.9923259217067293,-0.9856552623277458,0.18854009182748968,7.736210735323825
0.0855215699736846,1.8505099943731995,-0.6029143834902408,1.5317616010159267,5.739677644014123
0.04487936823477493,1.5612227312426346,-0.23998146787562108,1.9083019462789372,12.667074936804344
0.46588253097875,4.608460814274009,-0.9582528231460844,1.721306459265969,6.419463869833908
0.04388236788257428,3.3011941573937267,-0.7534887803090884,0.03821605894090967,0.7980913901050827
0.8551315664530067,1.8176818830224426,-0.1881966120246253,0.6576745185329185,8.339838071353599
0.7575517235441676,4.292811045191625,-0.24577966837067672,0.38948059423744114,4.978273731725647
0.8208413496854309,1.7789941128697269,-0.4728710410060092,2.514952604654589,14.89807222985435
0.8024418154228826,0.46611172992681016,-0.42721864377583557,1.781300607430656,5.867281747688871
0.7745526829190232,1.2122974562853983,-0.23535472545950248,0.9233327145454576,11.360832431194812
0.41755860779836323,3.2502706407893736,-0.6060009210578837,1.068599151506485,0.4105533255590068
0.30341236819753203,1.2135210292193872,-0.12012607811730704,2.642820590269165,3.009049730389851
0.9250049882881305,2.976967717170967,-0.8861652585475043,2.570449716317342,7.393678675498417
0.7069692532629216,1.7853183439835907,-0.7652669399651596,1.5879300193914145,0.6424406973086755
0.3934445540813873,1.59361473662482,-0.5483352932157983,2.235510282939725,0.6446044601344281
0.9267638100673573,4.7510867541231505,-0.2855619647142107,1.0400109363943995,1.092708094753594
0.9317530905280109,0.9464980436312592,-0.410382708537446,2.125214174212456,1.973214181702888
0.8026516352183641,3.060712635379618,-0.35890136516640814,0.1897393026652332,2.1572573379860573
0.8935550680370894,4.598274664338243,-0.5122695323352096,1.1538800318441265,5.068745328980411
