sigma,v0,rho,theta,kappa
0.14763205672923743,1.3809149128665208,-0.4885047203662547,0.0,7.40973441094552
0.1420987972064165,1.3545472626941453,-0.4506284175899574,2.9875448467528307,5.157559608302418
0.04700017714943927,1.342980641091661,-0.47320304734447527,2.9875878043403086,11.62302629854662
0.015830465339133272,1.3068638840210185,-0.5039917314628671,2.989257057634099,11.496229762339228
0.0523122917489206,0.04279185304653392,-0.18030395451130293,0.0,8.070774911107474
0.04822162250283329,0.044738995884296855,-0.22264478870581714,7.146863755214559e-06,10.913491098177436
0.34688760023616605,0.0,-0.02642678794930285,0.0,2.065381339236235
0.31957302597776993,0.0,-0.049758659265361646,0.0,11.457842956250872
0.4711125260143527,0.0,-1.0,0.0,1.001833668212862
0.4963977497193593,0.0,-0.13517569959288453,0.0,1.328871467987637
0.5706540606193796,0.0,-1.0,0.0,0.9648448240906937
0.5493800574852162,0.0,-1.0,0.0,0.9915182924861301
0.3724734929690554,0.0,-0.14023859911329256,0.0,10.483778272522784
0.35365006499058027,0.0,-0.1464527607407298,0.0,13.725795159827207
0.31155604480830945,0.0,-0.15333735866043866,0.0,9.707514910463566
0.30354450474831945,0.0,-0.1598399869926249,0.0,5.896566640741493
0.2919947453658492,0.0,-0.162026972295567,0.0,5.511627260378467
0.2861971347689796,0.0,-0.16601753673621167,0.0,10.734012144975491
0.2725675909641044,0.0,-0.16890888737337537,0.0,12.96851310362159
0.22806287654540566,0.0,-0.18711686226680782,0.0,14.008437085051956
0.21575642833056413,0.0,-0.19896551482022978,0.0,10.706413176090518
0.1922119432192666,0.0,-0.2268809362431805,0.0,8.342071553755757
0.18342397908637684,0.0,-0.24235947144406894,0.0,8.901046673960284
0.15512381075652937,0.0,-0.2757593937076084,0.0,11.44103359260053
0.1474676671790703,0.0,-0.2814605270400042,0.0,7.591660646130442
0.13943150285385333,0.0,-0.2868187357601759,0.0,10.053927109640043
0.13765471563730028,0.0,-0.29190151852978347,0.0,10.453832754023004
0.3633967904282036,1.3458999466352788,-0.4890041828876379,0.0,8.126844133977933
0.266810700180459,1.3458279380074656,-0.5158714475518555,0.0,9.38715508251989
0.18836301552596457,1.3383202940387149,-0.5440090310512414,0.0,12.662954065989624
0.037546150279388936,1.3112380657842166,-0.6784132536453097,0.0,7.349472439410292
0.030546990324281764,1.3190617452930802,-0.5456440765616921,2.9826475393098772,5.632170364889348
0.01,1.2839494247960686,-0.7730242893873874,3.0,14.702101003200928
0.05880769611793264,0.04066970395502622,-0.21557343522563024,0.0,13.894232994554343
0.04439601149203836,0.0485488487595207,-0.14690668586103664,0.0,5.0738798701100585
0.19253209666973944,0.0,-0.09022045216946355,0.0,10.907106644322642
0.19199948740438125,0.0,-0.0977193067485306,0.0,8.378962422235114
0.23850157759551063,0.0,-0.1017329599473016,0.0,8.552152945403556
0.23722795310828926,0.0,-0.11214138300797977,0.0,9.410530087356037
0.2571689314157307,0.0,-0.11535138088164396,0.0,13.660950183300404
0.251205804291071,0.0,-0.11475468293762535,0.0,13.970129438676178
0.2458337564760006,0.0,-0.11339787229053035,0.0,7.794143521065861
0.2420461802969888,0.0,-0.11204772489377143,0.0,3.7410218781234397
0.22150635908011537,0.0,-0.10664240310691087,0.0,10.115672548115164
0.22506975771493445,0.0,-0.11307693535230795,0.0,6.096242187610577
0.21956573946533145,0.0,-0.11730522565501929,0.0,6.46688034175451
0.22573652724559307,0.0,-0.12910629571188612,0.0,7.438064067750734
0.2276574171698993,0.0,-0.14463579049214012,0.0,14.027673629464653
0.22390984651582427,0.0,-0.1927696864791046,0.0,13.15411926831025
0.21837355657625573,0.0,-0.20871863174044733,0.0,10.51135615953166
0.204368466079177,0.0,-0.240367624376678,0.0,4.8815856083527
0.19520971984099786,0.0,-0.25464292616069645,0.0,12.30700399362326
0.1730591495567418,0.0,-0.28672187232872004,0.0,13.120916584400131
0.1659430136380257,0.0,-0.29228756718655147,0.0,5.203223057799977
0.15942607003332462,0.0,-0.29740793066381915,0.0,12.37729660513199
0.15474736960565075,0.0,-0.30094861533777084,0.0,12.86714157287656
0.14970765296184388,0.0,-0.30276339540574787,0.0,8.401828329743548
0.11784610339231676,0.0,-0.2890515623167267,0.0,9.330278762235881
0.10644702921768763,0.0,-0.2847434874215279,0.0,7.1043566859004645
0.10809579247994887,0.0,-0.2862352290146024,0.0,7.334495312853158
0.09386021219444274,0.0059573236637140824,-0.2806138430765187,0.0,7.980677125901271
0.07726675245933079,0.014491864866774673,-0.28299230790427,6.055036810836967e-06,6.0780578925079904
0.05912260667646564,0.026425518184891906,-0.2086624390587446,0.0,13.866911949964965
0.3195510732218003,0.21500551652685385,-0.8617507876030442,1.8717312351157782,12.220747208402829
0.08640418797327909,0.0004319409326640766,-0.192333100634265,0.0017439983063436415,6.483346985066419
0.3849813967311571,0.06722987158091565,-0.18562594777034014,0.04298880893541246,14.289583663055408
0.19801451821362753,0.0,-0.11516207085883413,0.0,8.964828818650053
0.191999445022655,0.0,-0.10586172112636069,0.0,7.197770728687494
0.21304162606867377,0.0,-0.1081030511555979,0.0,14.114469019897479
0.20976071930832574,0.0,-0.10778357444882763,0.0,7.101248438162631
0.2087173003837103,0.0,-0.10288756946997614,0.0,8.273094889480872
0.20837542615491714,0.0,-0.09840382755996069,0.0,11.819022939658128
0.46155670401489557,0.005563921828537044,-0.3228080660704564,0.03131350878192629,5.867938191359132
0.21068214811307256,2.0245045768696457e-06,-0.09523790242867147,8.19557674391902e-07,7.608665056082734
0.7744396756759457,0.07733612712497973,-0.6005710941426861,0.007487297571471929,6.551369022090204
0.21334566884858172,0.0,-0.11970998656398725,0.0,6.778849269074079
0.23045879558462082,0.0,-0.14050078298388158,0.0,11.361812604542411
0.21989875123803795,0.0,-0.1964269756769911,0.0,5.257488687808627
0.2205393965193848,0.0,-0.20256359399983048,0.0,9.493608139572203
0.21513408170257495,0.0,-0.2441370723912262,0.0,10.921275602489128
0.20164273498442642,0.0,-0.25335719101008575,0.0,9.762957084167237
0.5408646236767767,0.03016713393116177,-0.26747352826084647,0.3235755166700143,10.210174500757413
0.13989101134436083,0.06101764884918115,-0.6840041398416563,0.12080269528213261,4.765652827632492
0.7818359875865359,0.17363676444525034,-0.8025854996248417,0.6028414000214599,8.501385568863704
0.6512310993311905,0.22279427486914383,-0.9439467159831366,0.09587562931814309,10.437876731902243
0.3282438587150377,0.3198962788960511,-0.8760312470727746,0.04608489604997801,5.878278540487755
0.4770581837302544,0.08200216715732589,-0.7277349911501123,1.2573693546551064,5.946105590327759
0.1883768463600604,0.06288924043932331,-0.9291415824977102,1.9867243353855224,14.927098466074296
0.6294763073328621,1.4336475424544484,-0.2636871078208304,2.8051994336332933,3.801580944579003
0.1370852478379192,2.2110969749138727,-0.4377005994312084,1.0152121449631488,10.243957058044408
0.35926962079615365,2.88047327949875,-0.555865284596975,2.441391239858911,7.937619002262927
0.6924693384140623,4.515158723152277,-0.1434613800217197,2.8694133580255214,6.135922922798109
0.09903684264647067,2.2876084019742366,-0.3116122360057608,2.3570164363568793,7.138168494283503
0.15868328021059344,0.0,-0.20634336076627965,0.0,1.2860788653221684
0.13631043681075386,0.0,-0.1919910881140172,0.0,1.3340051875665664
0.291528139770893,0.0,-0.23844989951110113,0.0,1.129417239863994
0.29747975428523754,0.0,-0.20926517004906045,0.0,1.1303025335314738
0.4989652795871771,0.022585654039622316,-0.5412949813025614,0.10924478792294323,4.640784648678521
0.23242150439341652,0.19409193400268343,-0.8105924575732358,0.07038236274686316,5.381446164629508
0.2123103138226593,0.13182737200853767,-0.17953210183814805,0.09308502845157562,3.792184601213253
0.7772503151581415,0.13812037429810564,-0.8101009603566562,0.04696692048600393,11.953083467660703
0.31224651633603545,0.0,-0.13112397755110383,0.0,1.0698689198561837
0.49032865642251144,0.01225149860018071,-0.41585771865785726,0.001387099502577982,1.7379281443875598
0.36075233540123486,0.0,-0.0861664148198792,0.0,1.0480615121901515
0.37629131757909307,0.1258322173302142,-0.7205796350710055,0.04197531910885055,3.2081149723169275
0.761583287226834,0.07869167498531127,-0.5616731885259472,0.0959862795817168,2.4572171205476305
0.36401515426425135,0.1121236723226069,-0.2899492246210489,0.5372512153802519,8.122332060458573
0.4847674141156384,1.0427013951246977,-0.6859356393106565,0.0336175854873666,3.6892349853436777
0.3422210311124593,0.9734963033904087,-0.19845678118176158,0.7454782725213989,1.8924977478913503
0.44884838821460193,0.5198610619314203,-0.517374124439095,0.35690527854028353,12.132537997630049
0.45636740366495315,0.2631995766674389,-0.16125715455575884,0.4500892198893345,13.712751089484637
0.627042734806963,0.23992511153467833,-0.5892850887251271,0.6305816106547444,6.190053544059592
0.9144031905795009,0.0710644809241825,-0.1456167562333397,0.436972373435601,13.641173404036383
0.20661216282018652,0.9396215777620609,-0.8666711272672554,0.1248553551614282,8.203095724512986
0.7686965154375529,0.9676188260145326,-0.6234728504744791,0.2792098958967424,10.238855264988713
0.8393277086211999,1.038074369449048,-0.48259951471454576,0.7812197756011605,12.22724952783021
0.806852517767574,1.4144404285933752,-0.3843153193861717,0.06727754503611871,2.816790583326335
0.9014004819311743,0.3911822250388881,-0.5819577645433094,0.43235929843560594,11.146381737468309
0.5045303741776492,0.2004019654059599,-0.8769603421308793,0.520815054463222,8.271258489817605
0.7830069315988257,0.18238534139245655,-0.42110300674593737,0.6611843136846569,14.620813975996686
0.4101479960439065,1.1850254871372103,-0.6652104080991734,0.19620837736999786,4.1229886123950905
0.29571302138374556,0.18382272133035293,-0.18961227837499461,0.31017470944182923,14.00270639323406
0.7652095878052945,0.6035307297883328,-0.3173351656247103,0.02619150884140309,11.093276896154828
0.5508598469244519,0.0,-1.0,0.0,0.8949574358556971
0.6274475763024859,0.0,-1.0,0.0,0.9664023246670403
0.27963132142540803,0.0,-0.06537612265573041,0.0,10.212658218284549
0.24947922583634988,0.0,-0.0513726522096099,0.0,13.978313849777315
0.26892207806720175,0.0,0.0,0.0,1.503024518907149
0.22117127402789868,0.0,-0.0284761200309877,0.0,3.911459191789026
0.22584298586893858,0.0,-0.0604733730064804,0.0,14.986406240366861
0.3306481084049478,0.0,0.0,0.0,1.3418019510060686
0.36346007995016305,0.0,0.0,0.0,1.2626061453192283
0.2403167671582737,0.0,-0.08267809318628276,0.0,6.175789834826605
0.3098443732622808,0.0,-0.05811399390520074,0.0,1.6931858514453788
0.5730936206469146,0.23040593558808986,-0.8271419931960193,0.005782693413394657,4.924790261840437
0.3620311085783575,0.08354117246210224,-0.06238748510490377,0.005339403964579548,5.9144547808950225
0.6171338242427489,0.08893374121574027,-0.23738771603220266,0.049656626100139434,14.757689007056705
0.6508319643971336,0.2656191045243954,-0.14797179418239892,0.5382345606120865,0.5592634612837122
0.3268381331224526,0.20993579364129955,-0.7280863825146892,0.5288320367858576,14.531630492210294
0.4759502359196286,0.21968744404348106,-0.3455224749384367,0.17778888414605687,5.86461857294198
0.8124102996413615,0.1874360137037714,-0.8283600923572582,0.12311672006074859,5.447441884166981
0.24182300431869358,0.08944881177581099,-0.19709119528965846,0.40354393189625637,9.974630692854996
0.14688910836673308,0.19416517194463,-0.8208327767976705,0.17344422108315394,10.867984927959306
0.2107626230025559,0.0,-0.2078118919512819,0.0,7.986359183728344
0.740861937768248,0.29125737834256915,-0.5288395205358414,0.44768175753945005,3.326636567603062
0.4696620455755607,0.37059911428593884,-0.7250960225324579,0.7050911042914062,10.41671314324185
0.5164669430838222,0.6284134782973823,-0.2235964841288558,0.6127647079872576,11.392451649103885
0.7221180016305008,1.0881279481554298,-0.603795935554231,1.1555248604020159,4.68832213671711
0.7438766409477602,0.34729666221291655,-0.14281167923087634,1.929616889057904,3.9947014174405955
0.1032343483025216,0.26054652262088673,-0.7591157097672407,0.411553998631748,13.088811699327968
0.4961815919614218,0.869492289398031,-0.9170959588672803,0.21485220932120286,5.826289987347912
0.09205324989609193,0.3069736779661869,-0.6070528868949042,1.223190748089535,6.130254401509326
0.8323604347025113,0.16521943211481993,-0.1567948165126809,0.9707213839663387,8.796457133213623
0.2449656852038491,0.13293933522370338,-0.04410075957255044,0.8896961699135435,9.932776551098062
0.8994624768657953,1.1278378008693313,-0.6713566436689226,0.8005245489685744,9.607619254976711
0.06143896075622107,1.7167917445193204,-0.5912537174091412,1.3523995925664871,10.735163838430108
0.5023385347658968,1.3148478772522667,-0.3422747325743103,0.587849960688918,13.124312358312226
0.784322567692038,1.2269774888307474,-0.6119657778520717,0.28876858956194984,13.607734423229793
0.3130617351043135,1.2092995471636163,-0.26531993882261196,0.5121147619750982,5.787074536789927
0.42759199089876704,1.112329752072914,-0.19894482773596778,1.0280629367477938,3.8308844902493218
0.9999834495016084,1.1766181135136478,-2.1214412898595825e-06,1.4927680216611008,8.405240126614574
0.10597122496948283,0.0,-0.16881106543696797,0.0,2.092584828691704
0.38906698923911476,1.7248377846237541,-1.0,3.0,0.6796323568408122
0.21147984662031458,0.0,-0.20767790677068926,0.0,1.3062698202129694
0.20933137127920493,0.0,-0.19450424688018678,0.0,1.3188187282890251
0.28472386578431996,0.0,-0.1856409973483639,0.0,1.163283138380405
0.2738331205083378,0.0,-0.21812693742772124,0.0,1.193755957888399
0.2608300605680326,0.0,-0.17440547295998668,0.0,1.2297822018321056
0.27574496816105776,0.0,-0.1506773621396472,0.0,1.207733897089254
0.21905955910318547,0.0,-0.13188412813284048,0.0,1.2244367417713333
0.24736956314266847,0.0,-0.12245225914527366,0.0,1.1765578839097415
0.23186754320613293,0.0,-0.11668293207356863,0.0,1.181029248484078
0.2908245761866411,0.0,-0.10759515297663583,0.0,1.1136635009685483
0.31559100090288394,0.0,-0.12340895397087276,0.0,1.0739570176301947
0.45132015122665853,0.07322010637363974,-0.614567254401188,0.09647175615981851,6.701110336731451
0.8161081636542863,0.38735745504905594,-0.6752461787751204,0.012076087346632791,1.8364389427786278
0.5535364865939201,0.5895545549819128,-0.32655826341281147,0.058622860853416725,4.156100906895537
0.47021023151641267,0.3828894060559609,-0.5664717561997863,0.1324581351884231,4.351071755843747
0.2626000582011363,0.16898649386504427,-0.07594841878325342,0.058025169099562346,5.270146045640935
0.035516796879828005,0.31327700624730603,-0.7819734785158996,0.11830549344192987,4.8393612637115915
0.49011423257377434,0.06968760599448531,-0.7885100775196755,0.0725410478551689,6.097781729044153
0.5450520921976169,0.2602037459498536,-0.700238937321658,0.12148561432090887,10.228126029024267
0.8968888219282233,0.39231492125435175,-0.45368491410532275,0.09467317767174466,3.2723942256687053
0.5510434207263647,0.5407631652296507,-0.3731683094086873,0.15435493525114152,9.23895519832818
0.8439335537411476,0.518231355199732,-0.11108923528793391,0.13395119779793596,2.7864924611807833
0.8176851185315273,0.23844560186981978,-0.47016572755868136,0.1249560165527408,8.179836992792614
0.9736215599739271,0.1299096612877504,-0.5866438009460122,0.06312982640729303,9.331493786349919
0.11600308154003902,0.433170869627038,-0.7168704058456051,0.0004388122987895038,14.956124750049453
0.8387555052995335,0.3530385528560158,-0.5613412962834621,0.1841316502567909,5.346128231223604
0.10306744750610325,0.008727821623781384,-0.17805747624797585,0.0007464180387815045,4.051562748625327
0.3596461573867008,0.029126148565366883,-0.16096153480651676,0.015320284350125224,4.1549862330993825
0.3313349025132221,0.0,0.0,0.0,1.0255202682412945
0.8501349765353512,0.0,-1.0,0.0,0.9552626049888355
0.4205004164749507,0.0,-0.16064621148752287,0.0,1.6155239780233388
0.35335567383225186,0.0,-0.10647601584583177,0.0,12.660672920481765
0.2563856653168802,0.0,-0.05717549807232503,0.0,6.978167730858835
0.258728405713584,0.0,-0.06342726850717685,0.0,6.59041486955524
0.2628218690316523,0.0,-0.08900735743368134,0.0,14.539910984149643
0.23548939798299073,0.0,-0.08061195681664712,0.0,10.893764801502485
0.2364843892476359,0.0,-0.08626910233382158,0.0,3.9588922471627
0.23417321209643718,0.0,-0.10059545974450858,0.0,11.896053152518512
0.23447258005400012,0.0,-0.10633896755664905,0.0,8.112277677871662
0.28888661028241686,0.0,-0.14509491936904134,0.0,7.288248676863553
0.2528376245701209,0.0,-0.13754757123550093,0.0,11.863420344342767
0.253481167429738,0.0,-0.14397201363392964,0.0,9.334350157681696
0.6898430410085044,0.011085660193247637,-0.07612190153645448,0.12653309121612133,14.426376223020798
0.6811888318972711,0.004876330037378196,-0.603222945602812,0.14021049483156256,1.773165228877807
0.27590597045670046,0.0,-0.23632311497792466,0.0,8.28171949520001
0.25567457278250916,0.0,-0.2050767289520303,0.0,11.650753472682954
0.2484891069077577,0.0,-0.20580849682661287,0.0,12.975372287265035
0.26610215084721156,0.0,-0.25132012622985517,0.0,11.134090671539562
0.23734023379531666,0.0,-0.22381389579578062,0.0,13.582844442835619
0.2642696557104913,3.2708989330387794e-06,-0.30939835665287796,8.329225550607333e-06,6.640704960258205
0.18881649040026904,0.008421610623799758,-0.9685644148812269,0.1565973932239022,14.089730637154474
0.7077631796568896,0.2204233287726458,-0.3593175990969867,0.3283815537501127,9.421177399523678
0.527645021717307,0.05862219549636949,-0.7194070246916439,2.5803744532498074,4.825412088737708
0.5157144247456421,0.41478195574645005,-0.3168286743177702,0.4733757685000244,7.44905577277209
0.7234823740625059,0.021426738561860947,-0.6394140090694662,0.054140870947951836,5.541013103243406
